Date	Open	High	Low	Close	Adj Close	Volume
2022-03-17	139.07000732421875	140.97999572753906	138.4499969482422	140.32000732421875	134.36326599121094	301700
2022-03-18	138.52999877929688	143.1699981689453	138.1999969482422	143.16000366210938	137.08273315429688	261400
2022-03-21	140.6300048828125	140.77000427246094	138.05999755859375	139.24000549316406	133.32913208007812	118800
2022-03-22	141.22999572753906	142.52999877929688	140.92999267578125	141.52999877929688	135.5218963623047	263500
2022-03-23	138.5500030517578	138.5500030517578	136.3300018310547	136.8800048828125	131.0693359375	121200
2022-03-24	137.72000122070312	138.5399932861328	136.25999450683594	138.0	132.1417694091797	117400
2022-03-25	140.42999267578125	140.85000610351562	137.22000122070312	138.17999267578125	132.31411743164062	114200
2022-03-28	140.4600067138672	142.24000549316406	139.35000610351562	141.14999389648438	135.1580352783203	154100
2022-03-29	149.5399932861328	150.25	147.30999755859375	148.8000030517578	142.48329162597656	210000
2022-03-30	147.7899932861328	147.92999267578125	146.24000549316406	146.8000030517578	140.5681915283203	106700
2022-03-31	144.72999572753906	145.5500030517578	142.39999389648438	142.5800018310547	136.52734375	105900
2022-04-01	143.72000122070312	144.35000610351562	142.5399932861328	143.22999572753906	137.14974975585938	247700
2022-04-04	144.67999267578125	146.5800018310547	144.3800048828125	146.22999572753906	140.02239990234375	151000
2022-04-05	143.91000366210938	144.47000122070312	143.02000427246094	143.9199981689453	137.81045532226562	139200
2022-04-06	139.42999267578125	139.74000549316406	137.60000610351562	138.6699981689453	132.78330993652344	159800
2022-04-07	137.75	138.44000244140625	135.30999755859375	137.10000610351562	131.27999877929688	179500
2022-04-08	135.14999389648438	137.38999938964844	135.0	136.35000610351562	130.56182861328125	214600
2022-04-11	134.97000122070312	135.61000061035156	133.6199951171875	134.02000427246094	128.3307342529297	164600
2022-04-12	137.69000244140625	140.8000030517578	136.8300018310547	138.92999267578125	133.0322723388672	186800
2022-04-13	134.38999938964844	138.1999969482422	134.0	138.0500030517578	132.1896514892578	264900
2022-04-14	137.6300048828125	138.5500030517578	137.32000732421875	138.10000610351562	132.23753356933594	448900
2022-04-18	138.10000610351562	138.10000610351562	136.55999755859375	136.55999755859375	130.76290893554688	128800
2022-04-19	134.91000366210938	138.39999389648438	134.91000366210938	138.39999389648438	132.5247802734375	208200
2022-04-20	138.38999938964844	139.8800048828125	138.38999938964844	139.52000427246094	133.59725952148438	157000
2022-04-21	142.61000061035156	143.38999938964844	138.8699951171875	139.27000427246094	133.35784912109375	126600
2022-04-22	138.25	138.85000610351562	135.22999572753906	135.5	131.20245361328125	229700
2022-04-25	131.99000549316406	132.97000122070312	130.27000427246094	132.5	128.297607421875	390100
2022-04-26	131.77999877929688	132.42999267578125	127.80999755859375	128.1999969482422	124.13397979736328	164400
2022-04-27	129.17999267578125	130.69000244140625	127.75	129.77999877929688	125.66387939453125	163800
2022-04-28	129.8300018310547	131.38999938964844	127.4000015258789	130.9199981689453	126.76770782470703	248900
2022-04-29	130.9499969482422	132.41000366210938	129.4199981689453	129.8300018310547	125.71228790283203	149600
2022-05-02	127.63999938964844	129.27999877929688	125.91999816894531	127.4000015258789	123.35935974121094	175000
2022-05-03	127.05000305175781	127.0999984741211	125.54000091552734	126.0	122.0037612915039	177400
2022-05-04	127.26000213623047	129.9499969482422	125.0	129.9499969482422	125.82848358154297	216400
2022-05-05	126.16999816894531	126.26000213623047	119.5999984741211	121.23999786376953	117.39472961425781	316300
2022-05-06	119.02999877929688	120.13999938964844	117.13999938964844	117.91000366210938	114.17035675048828	372000
2022-05-09	115.9000015258789	116.44000244140625	113.26000213623047	113.79000091552734	110.18101501464844	438000
2022-05-10	118.05000305175781	118.0999984741211	115.19000244140625	116.22000122070312	112.53395080566406	272000
2022-05-11	119.1500015258789	121.30000305175781	117.41999816894531	117.5	113.77334594726562	289200
2022-05-12	114.31999969482422	118.20999908447266	113.97000122070312	117.13999938964844	113.42476654052734	338300
2022-05-13	118.62000274658203	122.08999633789062	118.47000122070312	121.02999877929688	117.19139099121094	295300
2022-05-16	120.01000213623047	121.19999694824219	119.19000244140625	120.27999877929688	116.46517181396484	162300
2022-05-17	124.25	125.29000091552734	122.68000030517578	125.25	121.27754974365234	192600
2022-05-18	122.16999816894531	122.58000183105469	119.41000366210938	119.75	115.95198822021484	240500
2022-05-19	118.87000274658203	121.76000213623047	118.19000244140625	120.8499984741211	117.01709747314453	251300
2022-05-20	119.04000091552734	119.11000061035156	115.95999908447266	117.63999938964844	113.9089126586914	248100
2022-05-23	117.70999908447266	120.05000305175781	117.19000244140625	119.20999908447266	115.42910766601562	151900
2022-05-24	118.97000122070312	119.23999786376953	117.69999694824219	118.37999725341797	114.62543487548828	185200
2022-05-25	116.0	118.2699966430664	115.80000305175781	117.56999969482422	113.84112548828125	291400
2022-05-26	120.01000213623047	123.22000122070312	119.95999908447266	122.45999908447266	118.57604217529297	156800
2022-05-27	126.11000061035156	127.5999984741211	126.11000061035156	126.37999725341797	122.3717041015625	228500
2022-05-31	128.49000549316406	129.38999938964844	127.19999694824219	129.0	124.90861511230469	347000
2022-06-01	130.72000122070312	131.3000030517578	126.6500015258789	127.12999725341797	123.0979232788086	150900
2022-06-02	130.2899932861328	132.0	129.72999572753906	132.0	127.8134765625	288300
2022-06-03	130.08999633789062	131.11000061035156	129.75999450683594	130.69000244140625	126.54501342773438	111200
2022-06-06	132.1999969482422	132.94000244140625	130.82000732421875	131.4199981689453	127.2518539428711	149900
2022-06-07	128.35000610351562	131.11000061035156	128.25999450683594	131.11000061035156	126.95169067382812	192800
2022-06-08	128.92999267578125	129.5	127.62000274658203	127.7699966430664	123.71762084960938	400700
2022-06-09	125.80000305175781	125.91999816894531	123.22000122070312	123.25	119.34098815917969	327000
2022-06-10	120.94000244140625	121.38999938964844	119.7300033569336	120.61000061035156	116.78471374511719	284500
2022-06-13	115.33000183105469	116.30999755859375	114.4000015258789	114.69999694824219	111.06214904785156	226900
2022-06-14	113.80999755859375	114.62999725341797	112.08000183105469	112.91000366210938	109.32892608642578	249800
2022-06-15	114.2699966430664	116.88999938964844	113.76000213623047	116.0	112.32093048095703	170500
2022-06-16	112.37000274658203	114.5199966430664	112.04000091552734	112.68000030517578	109.1062240600586	184400
2022-06-17	113.76000213623047	115.02999877929688	113.0199966430664	113.72000122070312	110.11323547363281	165000
2022-06-21	116.26000213623047	117.19000244140625	115.98999786376953	116.2699966430664	112.58235931396484	319300
2022-06-22	115.05999755859375	117.52999877929688	114.94999694824219	116.02999877929688	112.3499755859375	165200
2022-06-23	118.16000366210938	119.75	118.01000213623047	119.69999694824219	115.90357208251953	158900
2022-06-24	122.30000305175781	125.0199966430664	122.22000122070312	125.0199966430664	121.05484008789062	143000
2022-06-27	123.37999725341797	123.79000091552734	122.0	122.38999938964844	118.50825500488281	201700
2022-06-28	124.43000030517578	125.4800033569336	122.25	122.25	118.3727035522461	190300
2022-06-29	123.1500015258789	124.19000244140625	122.66000366210938	123.25	119.34098815917969	245000
2022-06-30	119.83999633789062	122.95999908447266	119.20999908447266	122.22000122070312	118.3436508178711	116500
2022-07-01	120.30000305175781	122.6500015258789	119.94999694824219	122.6500015258789	118.76001739501953	100600
2022-07-05	116.91000366210938	119.52999877929688	116.68000030517578	119.5199966430664	115.72928619384766	163400
2022-07-06	121.5	122.91999816894531	120.83999633789062	122.36000061035156	118.47920989990234	295100
2022-07-07	124.22000122070312	125.08000183105469	123.23999786376953	124.12000274658203	120.18338775634766	236000
2022-07-08	123.0	123.87000274658203	122.19000244140625	123.5	119.58304595947266	82800
2022-07-11	121.23999786376953	122.12999725341797	120.47000122070312	120.77999877929688	116.9493179321289	231500
2022-07-12	121.56999969482422	123.36000061035156	121.37000274658203	122.12000274658203	118.246826171875	134400
2022-07-13	120.02999877929688	123.01000213623047	119.91999816894531	122.08000183105469	118.20809173583984	194100
2022-07-14	120.68000030517578	123.12000274658203	119.62000274658203	122.80000305175781	118.9052505493164	310300
2022-07-15	120.54000091552734	123.4000015258789	119.37999725341797	122.26000213623047	118.38238525390625	170800
2022-07-18	124.75	125.4000015258789	122.87999725341797	123.20999908447266	119.30224609375	238300
2022-07-19	126.9000015258789	129.2100067138672	126.87000274658203	128.72000122070312	124.63748931884766	144200
2022-07-20	128.07000732421875	128.57000732421875	125.73999786376953	126.70999908447266	122.69123840332031	178900
2022-07-21	128.64999389648438	129.85000610351562	128.0399932861328	129.50999450683594	125.40243530273438	115000
2022-07-22	130.14999389648438	130.97000122070312	128.33999633789062	128.8300018310547	124.74401092529297	130700
2022-07-25	130.82000732421875	131.08999633789062	129.6300048828125	130.2899932861328	126.15769958496094	125200
2022-07-26	127.44000244140625	131.22000122070312	123.51000213623047	124.5999984741211	120.64816284179688	226700
2022-07-27	127.9800033569336	131.0	127.83000183105469	130.6199951171875	126.47722625732422	151700
2022-07-28	132.16000366210938	136.35000610351562	132.0500030517578	136.07000732421875	131.75437927246094	170500
2022-07-29	137.5399932861328	138.8699951171875	136.88999938964844	138.75999450683594	134.3590545654297	192800
2022-08-01	139.58999633789062	141.66000366210938	139.47999572753906	140.77000427246094	136.30531311035156	182700
2022-08-02	138.0800018310547	139.22999572753906	137.3300018310547	137.6699981689453	133.30361938476562	95900
2022-08-03	137.82000732421875	140.10000610351562	137.0500030517578	139.77999877929688	135.3467254638672	160100
2022-08-04	140.6199951171875	142.0	140.4199981689453	141.8800048828125	137.380126953125	93600
2022-08-05	138.5500030517578	139.77999877929688	137.91000366210938	139.61000061035156	135.18211364746094	123900
2022-08-08	141.10000610351562	141.7899932861328	139.94000244140625	140.42999267578125	135.97608947753906	117700
2022-08-09	140.89999389648438	140.89999389648438	138.4600067138672	138.8800048828125	134.4752655029297	119100
2022-08-10	142.39999389648438	143.55999755859375	141.77000427246094	142.3000030517578	137.7867889404297	76200
2022-08-11	143.49000549316406	144.33999633789062	141.80999755859375	142.2899932861328	137.77711486816406	258100
2022-08-12	142.3800048828125	143.86000061035156	141.6300048828125	143.66000366210938	139.10365295410156	188100
2022-08-15	142.25999450683594	143.02999877929688	141.61000061035156	142.6999969482422	138.17408752441406	117200
2022-08-16	141.1699981689453	143.0800018310547	140.89999389648438	142.50999450683594	137.9901123046875	94200
2022-08-17	143.52999877929688	143.8000030517578	141.85000610351562	142.9499969482422	138.41615295410156	91400
2022-08-18	142.5500030517578	143.5	142.07000732421875	142.77999877929688	138.25155639648438	143300
2022-08-19	140.82000732421875	141.17999267578125	139.61000061035156	140.3800048828125	135.92767333984375	139100
2022-08-22	137.0399932861328	137.07000732421875	135.0	135.1199951171875	130.83450317382812	150500
2022-08-23	134.86000061035156	136.57000732421875	134.72000122070312	135.2899932861328	130.9990997314453	105500
2022-08-24	135.7100067138672	137.36000061035156	135.27000427246094	136.22999572753906	131.9093017578125	82900
2022-08-25	136.30999755859375	138.10000610351562	135.83999633789062	138.10000610351562	133.72000122070312	87100
2022-08-26	137.4600067138672	137.50999450683594	131.89999389648438	132.10000610351562	127.9103012084961	103200
2022-08-29	130.72999572753906	133.3000030517578	130.4600067138672	132.60000610351562	128.39443969726562	303200
2022-08-30	133.41000366210938	133.6699981689453	130.9600067138672	131.7899932861328	127.61012268066406	131100
2022-08-31	131.58999633789062	132.07000732421875	129.2899932861328	129.4600067138672	125.35403442382812	82600
2022-09-01	126.0	127.37000274658203	124.66999816894531	127.31999969482422	123.28189849853516	397700
2022-09-02	128.25999450683594	129.5399932861328	124.0999984741211	124.72000122070312	120.76435852050781	190600
2022-09-06	125.8499984741211	126.73999786376953	124.33000183105469	125.61000061035156	121.62612915039062	144400
2022-09-07	126.16999816894531	128.9600067138672	126.16999816894531	128.6699981689453	124.58908081054688	107300
2022-09-08	126.20999908447266	128.36000061035156	125.5199966430664	127.94999694824219	123.89191436767578	145600
2022-09-09	129.9499969482422	131.6300048828125	129.9499969482422	131.42999267578125	127.26152801513672	82400
2022-09-12	132.7100067138672	134.0	132.6699981689453	132.91000366210938	128.69459533691406	112300
2022-09-13	130.89999389648438	132.97000122070312	128.55999755859375	128.64999389648438	124.5697021484375	140400
2022-09-14	129.91000366210938	131.4600067138672	129.49000549316406	130.66000366210938	126.51596069335938	171000
2022-09-15	127.3499984741211	129.39999389648438	127.31999969482422	127.80999755859375	123.75634765625	165600
2022-09-16	126.05999755859375	128.6199951171875	126.05999755859375	128.4199981689453	124.34700775146484	119800
2022-09-19	126.58000183105469	129.22000122070312	126.58000183105469	128.86000061035156	124.77305603027344	134800
2022-09-20	126.20999908447266	127.0199966430664	124.52999877929688	126.08999633789062	122.09089660644531	113500
2022-09-21	126.06999969482422	128.27000427246094	124.5	124.70999908447266	120.75467681884766	106300
2022-09-22	124.63999938964844	124.63999938964844	122.41000366210938	123.26000213623047	119.35066223144531	240000
2022-09-23	119.41999816894531	119.45999908447266	116.38999938964844	117.16000366210938	113.44412994384766	265300
2022-09-26	118.06999969482422	119.08000183105469	115.88999938964844	116.20999908447266	112.52426147460938	192600
2022-09-27	117.47000122070312	118.31999969482422	114.26000213623047	115.83999633789062	112.16598510742188	247700
2022-09-28	117.05000305175781	120.51000213623047	116.73999786376953	120.08999633789062	116.28119659423828	176200
2022-09-29	118.41999816894531	119.4000015258789	116.66999816894531	119.19999694824219	115.41943359375	233600
2022-09-30	117.12999725341797	120.04000091552734	116.72000122070312	117.5	113.77334594726562	343600
2022-10-03	118.22000122070312	120.02999877929688	117.51000213623047	119.12000274658203	115.34197235107422	268000
2022-10-04	125.62999725341797	129.33999633789062	125.62999725341797	129.00999450683594	124.91828918457031	247100
2022-10-05	125.55000305175781	127.2699966430664	124.58999633789062	126.33999633789062	122.33297729492188	272300
2022-10-06	124.87999725341797	125.83999633789062	123.6500015258789	124.08000183105469	120.1446533203125	119500
2022-10-07	122.19999694824219	122.37000274658203	119.12000274658203	119.75	115.95198822021484	122500
2022-10-10	119.19000244140625	119.83999633789062	117.61000061035156	118.37999725341797	114.62543487548828	157800
2022-10-11	117.9000015258789	121.43000030517578	116.68000030517578	118.94999694824219	115.17735290527344	232500
2022-10-12	120.69000244140625	121.4000015258789	120.19999694824219	120.5	116.67819213867188	186800
2022-10-13	116.47000122070312	122.77999877929688	115.36000061035156	121.83000183105469	117.96602630615234	207100
2022-10-14	124.62000274658203	125.0	120.58999633789062	120.75	116.92027282714844	180100
2022-10-17	124.33999633789062	125.79000091552734	124.22000122070312	124.83999633789062	120.88055419921875	168500
2022-10-18	127.48999786376953	127.56999969482422	124.72000122070312	125.58000183105469	121.59707641601562	117800
2022-10-19	123.2300033569336	123.80000305175781	121.16000366210938	121.77999877929688	117.9176025390625	114100
2022-10-20	122.8499984741211	124.87999725341797	122.45999908447266	122.8499984741211	118.95366668701172	156200
2022-10-21	123.44999694824219	126.05000305175781	122.54000091552734	126.05000305175781	122.05217742919922	105600
2022-10-24	125.66999816894531	126.91999816894531	124.97000122070312	126.13999938964844	122.13932037353516	116800
2022-10-25	127.48999786376953	131.74000549316406	127.48999786376953	131.42999267578125	127.26152801513672	219100
2022-10-26	130.80999755859375	133.91000366210938	130.6300048828125	132.77000427246094	128.55905151367188	129000
2022-10-27	132.42999267578125	132.61000061035156	129.89999389648438	130.19000244140625	126.0608901977539	132900
2022-10-28	129.00999450683594	129.91000366210938	128.1999969482422	129.75	125.63482666015625	275600
2022-10-31	127.5199966430664	127.66000366210938	125.9000015258789	126.22000122070312	122.21678161621094	199000
2022-11-01	130.33999633789062	130.8300018310547	127.68000030517578	128.66000366210938	124.57939910888672	206700
2022-11-02	126.30000305175781	128.64999389648438	123.95999908447266	123.95999908447266	120.0284652709961	172600
2022-11-03	121.97000122070312	123.43000030517578	121.80000305175781	121.93000030517578	118.06285095214844	415900
2022-11-04	130.94000244140625	133.1300048828125	130.0	132.44000244140625	128.23951721191406	324700
2022-11-07	131.60000610351562	132.02000427246094	130.3800048828125	131.32000732421875	127.15504455566406	147300
2022-11-08	131.60000610351562	132.8000030517578	131.0	131.72000122070312	127.54234313964844	162200
2022-11-09	131.6999969482422	132.85000610351562	130.3300018310547	130.3300018310547	126.19642639160156	156100
2022-11-10	138.6199951171875	140.27000427246094	137.30999755859375	140.1300048828125	135.68560791015625	215200
2022-11-11	144.0800018310547	147.2100067138672	143.75999450683594	146.97999572753906	142.31834411621094	234900
2022-11-14	144.4600067138672	145.67999267578125	144.02999877929688	144.22999572753906	139.65557861328125	123800
2022-11-15	146.61000061035156	146.9600067138672	142.14999389648438	144.25999450683594	139.6846160888672	206600
2022-11-16	145.2100067138672	145.5500030517578	144.00999450683594	144.94000244140625	140.3430633544922	225800
2022-11-17	142.77000427246094	145.1699981689453	142.72000122070312	144.8800048828125	140.28497314453125	165500
2022-11-18	144.89999389648438	145.0	143.55999755859375	144.22999572753906	139.65557861328125	204900
2022-11-21	142.77999877929688	144.1300048828125	142.7100067138672	143.1699981689453	138.6291961669922	246400
2022-11-22	142.32000732421875	144.2899932861328	142.0399932861328	144.22999572753906	139.65557861328125	118100
2022-11-23	144.3699951171875	146.32000732421875	144.3699951171875	145.89999389648438	141.27259826660156	126800
2022-11-25	144.72999572753906	146.25	144.17999267578125	146.02999877929688	141.3984832763672	76000
2022-11-28	145.35000610351562	146.2899932861328	143.55999755859375	143.61000061035156	139.0552520751953	112600
2022-11-29	144.8699951171875	145.2899932861328	143.5500030517578	144.5800018310547	141.00677490234375	104900
2022-11-30	150.5800018310547	153.02000427246094	148.33999633789062	153.0	149.2187042236328	198400
2022-12-01	151.83999633789062	152.13999938964844	150.47999572753906	151.55999755859375	147.81427001953125	132100
2022-12-02	149.8000030517578	151.1300048828125	149.3699951171875	150.57000732421875	146.84873962402344	213000
2022-12-05	150.4199981689453	150.60000610351562	149.0	149.57000732421875	145.87347412109375	277300
2022-12-06	149.4600067138672	149.99000549316406	148.2100067138672	149.11000061035156	145.42481994628906	159300
2022-12-07	149.92999267578125	150.77000427246094	149.11000061035156	149.5399932861328	145.84417724609375	154500
2022-12-08	150.33999633789062	152.64999389648438	149.75999450683594	152.3300018310547	148.5652313232422	203800
2022-12-09	151.58999633789062	152.0	150.57000732421875	150.57000732421875	146.84873962402344	145000
2022-12-12	151.14999389648438	151.99000549316406	150.5	151.89999389648438	148.14585876464844	113200
2022-12-13	156.72000122070312	157.27000427246094	153.0399932861328	153.8699951171875	150.0671844482422	106700
2022-12-14	154.61000061035156	155.77999877929688	152.97999572753906	154.36000061035156	150.54507446289062	113000
2022-12-15	150.13999938964844	150.13999938964844	147.8800048828125	149.11000061035156	145.42481994628906	156800
2022-12-16	146.74000549316406	147.5399932861328	146.1300048828125	147.0800018310547	143.4449920654297	129700
2022-12-19	146.17999267578125	146.3699951171875	144.61000061035156	145.10000610351562	141.51394653320312	126900
2022-12-20	144.52999877929688	145.55999755859375	144.14999389648438	144.86000061035156	141.27987670898438	140800
2022-12-21	144.82000732421875	146.94000244140625	144.82000732421875	146.27999877929688	142.66477966308594	113000
2022-12-22	145.4499969482422	145.4499969482422	143.47999572753906	144.97999572753906	141.3968963623047	122600
2022-12-23	142.58999633789062	143.63999938964844	142.0	143.50999450683594	139.9632110595703	115900
2022-12-27	146.4199981689453	147.4499969482422	146.38999938964844	146.92999267578125	143.29869079589844	183700
2022-12-28	147.33999633789062	147.9199981689453	145.0	145.05999755859375	141.4749298095703	344700
2022-12-29	147.6999969482422	148.99000549316406	147.58999633789062	147.94000244140625	144.2837371826172	517100
2022-12-30	146.80999755859375	146.8699951171875	144.13999938964844	144.8699951171875	141.28961181640625	406600
2023-01-03	149.66000366210938	150.5500030517578	147.6999969482422	148.38999938964844	144.72262573242188	222300
2023-01-04	155.0800018310547	156.97999572753906	154.2899932861328	156.4199981689453	152.55416870117188	117500
2023-01-05	153.77999877929688	154.52999877929688	152.94000244140625	153.47999572753906	149.6868133544922	101100
2023-01-06	155.36000061035156	159.61000061035156	154.5	159.10000610351562	155.16793823242188	241300
2023-01-09	161.99000549316406	163.58999633789062	161.02000427246094	161.35000610351562	157.36231994628906	498900
2023-01-10	161.33999633789062	163.1300048828125	161.33999633789062	163.1300048828125	159.09832763671875	186300
2023-01-11	166.47000122070312	167.17999267578125	165.5800018310547	166.86000061035156	162.73614501953125	168200
2023-01-12	169.13999938964844	169.32000732421875	166.5	168.44000244140625	164.277099609375	152300
2023-01-13	167.58999633789062	171.3000030517578	167.5399932861328	171.0	166.77383422851562	170100
2023-01-17	173.27999877929688	174.00999450683594	171.14999389648438	171.47000122070312	167.23220825195312	313200
2023-01-18	174.35000610351562	174.74000549316406	171.77999877929688	172.0500030517578	167.79788208007812	178400
2023-01-19	168.67999267578125	169.77999877929688	167.0800018310547	168.30999755859375	164.15029907226562	181200
2023-01-20	168.5500030517578	170.27000427246094	168.22999572753906	170.02000427246094	165.8180694580078	381000
2023-01-23	170.2899932861328	172.0	170.19000244140625	171.6300048828125	167.38827514648438	275400
2023-01-24	171.41000366210938	173.22999572753906	170.63999938964844	172.74000549316406	168.4708251953125	247700
2023-01-25	172.19000244140625	174.11000061035156	171.77000427246094	173.52000427246094	169.23153686523438	147900
2023-01-26	175.08999633789062	175.27000427246094	169.9600067138672	171.3000030517578	167.06642150878906	374600
2023-01-27	172.89999389648438	175.1300048828125	172.5	173.9499969482422	169.65090942382812	290500
2023-01-30	172.72000122070312	174.08999633789062	172.57000732421875	172.75	168.48057556152344	201300
2023-01-31	173.4199981689453	174.72000122070312	172.9499969482422	174.69000244140625	170.37261962890625	281700
2023-02-01	173.9199981689453	177.63999938964844	172.85000610351562	176.69000244140625	172.3231964111328	219000
2023-02-02	177.3300018310547	177.69000244140625	175.39999389648438	176.52999877929688	172.16714477539062	221000
2023-02-03	175.86000061035156	180.41000366210938	175.77999877929688	178.75999450683594	174.34202575683594	180700
2023-02-06	175.08999633789062	175.41000366210938	173.3000030517578	174.3000030517578	169.99227905273438	157900
2023-02-07	171.86000061035156	175.05999755859375	170.88999938964844	174.67999267578125	170.36285400390625	150200
2023-02-08	172.1699981689453	172.35000610351562	171.11000061035156	171.9499969482422	167.70034790039062	258500
2023-02-09	174.6699981689453	175.35000610351562	172.58999633789062	173.0800018310547	168.8024139404297	103300
2023-02-10	170.5399932861328	171.1300048828125	169.5399932861328	171.1300048828125	166.90061950683594	118600
2023-02-13	171.52999877929688	174.5399932861328	171.4600067138672	174.24000549316406	169.93374633789062	89800
2023-02-14	173.08999633789062	176.0	172.38999938964844	175.6999969482422	171.35768127441406	154600
2023-02-15	174.89999389648438	176.83999633789062	174.8800048828125	176.8000030517578	172.43048095703125	89900
2023-02-16	174.74000549316406	176.66000366210938	174.60000610351562	175.27000427246094	170.93829345703125	167500
2023-02-17	174.2100067138672	176.0	174.08999633789062	175.4600067138672	171.1236114501953	129500
2023-02-21	172.0800018310547	172.94000244140625	171.25	171.41000366210938	167.1737060546875	104500
2023-02-22	171.6699981689453	172.89999389648438	171.17999267578125	171.4600067138672	167.2224578857422	77500
2023-02-23	172.10000610351562	172.91000366210938	170.52000427246094	172.75999450683594	168.49032592773438	119300
2023-02-24	166.6199951171875	167.1699981689453	163.99000549316406	165.3800048828125	161.292724609375	203900
2023-02-27	169.02000427246094	169.4499969482422	167.91000366210938	168.91000366210938	164.7354736328125	235600
2023-02-28	168.0800018310547	168.74000549316406	166.4199981689453	166.6300048828125	162.5118408203125	107300
2023-03-01	171.47999572753906	171.8800048828125	168.5399932861328	169.36000061035156	165.17434692382812	240200
2023-03-02	169.05999755859375	171.6199951171875	169.05999755859375	171.32000732421875	167.08592224121094	162700
2023-03-03	172.74000549316406	174.4199981689453	171.8300018310547	174.17999267578125	169.87522888183594	116200
2023-03-06	175.94000244140625	176.77000427246094	175.3000030517578	175.7100067138672	171.367431640625	95700
2023-03-07	174.94000244140625	175.0800018310547	171.58999633789062	171.8300018310547	167.58331298828125	121900
2023-03-08	171.4199981689453	172.1300048828125	170.0399932861328	170.4499969482422	166.2374267578125	132500
2023-03-09	170.41000366210938	171.16000366210938	167.4199981689453	167.8699951171875	163.72117614746094	124600
2023-03-10	170.63999938964844	171.39999389648438	168.24000549316406	168.30999755859375	164.15029907226562	129200
